8922823803.9673,0.20098697,-7.9939852
8922870478.4131,0.20312536,-7.4791727
8922917152.8588,0.20274052,-7.2020922
8922963827.3046,0.20385258,-7.8980346
8923010501.7503,0.20348826,-7.9381995
8923057176.196,0.20004134,-7.6927643
8923103850.6418,0.20143543,-7.3433642
8923150525.0875,0.19989531,-7.417366
8923197199.5333,0.20072441,-7.8691616
8923243873.979,0.2031071,-7.4064183
8923290548.4247,0.19911626,-7.5681543
8923337222.8705,0.20086265,-7.4858932
8923383897.3162,0.19802266,-7.9689031
8923430571.762,0.20093292,-7.6559181
8923477246.2077,0.20163026,-7.2122664
8923523920.6534,0.19871235,-8.0782003
8923570595.0992,0.1991279,-8.2445498
8923617269.5449,0.20122653,-7.855165
8923663943.9907,0.19772108,-7.2753143
8923710618.4364,0.19802292,-7.653748
8923757292.8821,0.19823866,-7.1432567
8923803967.3279,0.19558451,-8.1322556
8923850641.7736,0.19718532,-7.982923
8923897316.2194,0.1969361,-8.3142614
8923943990.6651,0.19656929,-8.1853857
8923990665.1109,0.19832736,-8.3849468
8924037339.5566,0.19703935,-7.7767329
8924084014.0023,0.19691961,-7.6751313
8924130688.4481,0.19930799,-8.0092487
8924177362.8938,0.19784997,-8.3677502
8924224037.3396,0.19591212,-8.0642004
8924270711.7853,0.19734548,-7.9790988
8924317386.231,0.19626471,-8.0615168
8924364060.6768,0.19454381,-7.9190683
8924410735.1225,0.1965857,-8.3371611
8924457409.5683,0.19589894,-7.9586987
8924504084.014,0.19403553,-8.4552402
8924550758.4597,0.19427966,-8.4319878
8924597432.9055,0.19176072,-7.8587432
8924644107.3512,0.19446076,-8.6062841
8924690781.797,0.19418034,-8.4231272
8924737456.2427,0.19235525,-8.2072792
8924784130.6884,0.19298007,-8.7776194
8924830805.1342,0.19157788,-9.2832088
8924877479.5799,0.19066033,-8.5054321
8924924154.0257,0.19048394,-8.537674
8924970828.4714,0.18929024,-8.7744379
8925017502.9172,0.19288687,-8.7840233
8925064177.3629,0.18995281,-8.5396309
8925110851.8086,0.18996249,-8.7255182
8925157526.2544,0.18964604,-9.5084848
8925204200.7001,0.1903512,-8.7896996
8925250875.1459,0.18869282,-8.8813801
8925297549.5916,0.18950295,-8.5946198
8925344224.0373,0.18685359,-9.5090055
8925390898.4831,0.18892947,-9.1263552
8925437572.9288,0.19019744,-9.1497469
8925484247.3746,0.18845451,-8.8458471
8925530921.8203,0.1873987,-9.1334801
8925577596.266,0.18811806,-9.1569605
8925624270.7118,0.18736531,-8.8748388
8925670945.1575,0.18900415,-8.5982475
8925717619.6033,0.18867546,-9.4186087
8925764294.049,0.1874827,-9.1433144
8925810968.4947,0.1866729,-8.9655952
8925857642.9405,0.18579085,-9.0331326
8925904317.3862,0.1869444,-9.0208235
8925950991.832,0.18695037,-9.2889538
8925997666.2777,0.18911012,-10.06782
8926044340.7235,0.18410622,-9.1709766
8926091015.1692,0.18480667,-9.7388096
8926137689.6149,0.18631141,-9.8414221
8926184364.0607,0.18637221,-9.6418867
8926231038.5064,0.18411456,-9.7625341
8926277712.9522,0.18466622,-9.823741
8926324387.3979,0.18295886,-10.134661
8926371061.8436,0.18276601,-9.9244432
8926417736.2894,0.18260384,-10.046581
8926464410.7351,0.18142891,-9.8956499
8926511085.1809,0.18098328,-9.8849287
8926557759.6266,0.18277943,-10.347651
8926604434.0723,0.18286669,-9.7399683
8926651108.5181,0.1824507,-11.032362
8926697782.9638,0.18216991,-10.562352
8926744457.4096,0.17839742,-10.336154
8926791131.8553,0.1810156,-10.703641
8926837806.3011,0.18070719,-10.498021
8926884480.7468,0.18099152,-10.796197
8926931155.1925,0.17824553,-10.88214
8926977829.6383,0.1784282,-11.798118
8927024504.084,0.17759413,-11.292093
8927071178.5298,0.17953581,-10.995036
8927117852.9755,0.17653583,-12.055356
8927164527.4212,0.17673449,-11.234775
8927211201.867,0.17445414,-11.65905
8927257876.3127,0.17734803,-11.262486
8927304550.7585,0.17780958,-11.610492
8927351225.2042,0.17481911,-11.607892
8927397899.6499,0.17464821,-12.042257
8927444574.0957,0.17467493,-11.630566
8927491248.5414,0.17346744,-12.845124
8927537922.9872,0.17235404,-12.268356
8927584597.4329,0.17297865,-12.532712
8927631271.8786,0.1714648,-12.836462
8927677946.3244,0.17193529,-12.181747
8927724620.7701,0.17209575,-12.750989
8927771295.2159,0.17286368,-13.169923
8927817969.6616,0.16961376,-12.888412
8927864644.1074,0.17029884,-13.483387
8927911318.5531,0.17003232,-13.053131
8927957992.9988,0.170753,-13.411139
8928004667.4446,0.1682701,-13.83236
8928051341.8903,0.16791666,-14.095617
8928098016.3361,0.16627108,-14.394507
8928144690.7818,0.16628304,-14.244447
8928191365.2275,0.16587123,-14.519177
8928238039.6733,0.16108896,-14.586048
8928284714.119,0.1635223,-15.640038
8928331388.5648,0.16397515,-15.16755
8928378063.0105,0.16328119,-15.434764
8928424737.4562,0.16090342,-15.308279
8928471411.902,0.1604227,-15.742671
8928518086.3477,0.16068722,-16.503222
8928564760.7935,0.15745048,-15.985363
8928611435.2392,0.15576935,-17.03363
8928658109.6849,0.15699041,-17.55863
8928704784.1307,0.15635447,-16.520107
8928751458.5764,0.1544666,-18.052
8928798133.0222,0.15632923,-18.424536
8928844807.4679,0.15570901,-16.951754
8928891481.9137,0.15094867,-18.409401
8928938156.3594,0.14949912,-18.792927
8928984830.8051,0.14923149,-19.089293
8929031505.2509,0.14641479,-19.94029
8929078179.6966,0.14748012,-20.151098
8929124854.1424,0.14051335,-21.49744
8929171528.5881,0.1457321,-19.568752
8929218203.0338,0.13840111,-21.240677
8929264877.4796,0.14176416,-21.978291
8929311551.9253,0.1350603,-21.757736
8929358226.3711,0.13535967,-21.559801
8929404900.8168,0.13162296,-23.427788
8929451575.2625,0.13109906,-24.026838
8929498249.7083,0.13265331,-24.843956
8929544924.154,0.12423518,-25.86956
8929591598.5998,0.12688278,-24.685589
8929638273.0455,0.12206055,-27.311401
8929684947.4912,0.11711428,-28.546698
8929731621.937,0.11614126,-29.350645
8929778296.3827,0.11204804,-29.680706
8929824970.8285,0.10929266,-22.009413
8929871645.2742,0.10974339,-28.787718
8929918319.72,0.099234775,-34.375591
8929964994.1657,0.096110895,-31.609644
8930011668.6114,0.09094581,-25.879736
8930058343.0572,0.08759626,-38.635479
8930105017.5029,0.080917925,-29.821316
8930151691.9487,0.076208949,-47.543198
8930198366.3944,0.074035391,-14.429004
8930245040.8401,0.055500295,-28.293074
8930291715.2859,0.048623182,-48.340317
8930338389.7316,0.042497542,-46.865414
8930385064.1774,0.028638739,-67.908104
8930431738.6231,0.024504738,-100.84293
8930478413.0688,0.018735353,-131.25056
8930525087.5146,0.01730367,160.33359
8930571761.9603,0.030755322,119.12503
8930618436.4061,0.051952437,115.73171
8930665110.8518,0.064326182,113.95607
8930711785.2976,0.088428497,117.60622
8930758459.7433,0.10889622,104.23029
8930805134.189,0.13188957,104.15984
8930851808.6348,0.15533711,98.605904
8930898483.0805,0.16982596,91.853035
8930945157.5263,0.18316957,80.970398
8930991831.972,0.20694585,79.82634
8931038506.4177,0.2154246,73.556229
8931085180.8635,0.22115409,66.679245
8931131855.3092,0.23555215,64.561562
8931178529.755,0.24094936,60.48394
8931225204.2007,0.24524723,56.538387
8931271878.6464,0.24946475,51.630669
8931318553.0922,0.25298703,49.000561
8931365227.5379,0.25201261,46.66254
8931411901.9837,0.25253686,43.01432
8931458576.4294,0.2501922,39.999134
8931505250.8751,0.25348461,39.048405
8931551925.3209,0.25293943,36.436516
8931598599.7666,0.25384009,33.531349
8931645274.2124,0.25044811,31.971401
8931691948.6581,0.24847813,29.758083
8931738623.1039,0.24527325,28.903093
8931785297.5496,0.24537642,27.167826
8931831971.9953,0.24589702,25.427488
8931878646.4411,0.24389811,22.902033
8931925320.8868,0.24009204,23.184742
8931971995.3326,0.24080887,22.340157
8932018669.7783,0.23943508,20.816507
8932065344.224,0.23780064,19.974344
8932112018.6698,0.23521815,19.390873
8932158693.1155,0.23506504,18.690517
8932205367.5613,0.23391236,18.321951
8932252042.007,0.23085988,16.664658
8932298716.4527,0.23222639,15.492635
8932345390.8985,0.22995806,15.976993
8932392065.3442,0.22773664,14.400923
8932438739.79,0.22951385,14.636791
8932485414.2357,0.22722536,13.308281
8932532088.6814,0.22668543,13.866467
8932578763.1272,0.22432913,13.301177
8932625437.5729,0.22317557,12.145259
8932672112.0187,0.22383186,10.769674
8932718786.4644,0.22288541,10.240293
8932765460.9102,0.22073679,10.686789
8932812135.3559,0.21983543,10.348483
8932858809.8016,0.21848929,10.376878
8932905484.2474,0.21595018,9.1895018
8932952158.6931,0.21659377,8.7734509
8932998833.1389,0.21627824,9.0342951
8933045507.5846,0.21348485,7.9066467
8933092182.0303,0.21311483,7.9368496
8933138856.4761,0.21251011,7.4355292
8933185530.9218,0.21223421,7.0745049
8933232205.3676,0.21352105,6.9649835
8933278879.8133,0.21128845,6.3292513
8933325554.259,0.20926805,6.0730987
8933372228.7048,0.20807703,6.128654
8933418903.1505,0.21091847,5.0799026
8933465577.5963,0.2070739,4.802814
8933512252.042,0.21000095,4.6751442
8933558926.4877,0.20698987,4.4588938
8933605600.9335,0.20632061,3.7383475
8933652275.3792,0.206333,4.16787
8933698949.825,0.20555726,3.0772386
8933745624.2707,0.20443633,2.7695518
8933792298.7165,0.20315775,3.0942605
8933838973.1622,0.20331579,2.9927831
8933885647.6079,0.199239,2.9850397
8933932322.0537,0.19873852,2.2808487
8933978996.4994,0.19919643,1.7609669
8934025670.9452,0.19884819,0.99378306
8934072345.3909,0.20106626,1.8663323
8934119019.8366,0.19718648,1.7701406
8934165694.2824,0.19736247,1.5633141
8934212368.7281,0.19613178,1.237985
8934259043.1739,0.19712552,0.50847083
8934305717.6196,0.1952085,0.15639661
8934352392.0653,0.1939856,0.20492522
8934399066.5111,0.19534557,-0.64585423
8934445740.9568,0.19150652,-0.56512105
8934492415.4026,0.19262934,-1.4660716
8934539089.8483,0.19254009,-1.5619707
8934585764.294,0.19084083,-1.9385123
8934632438.7398,0.18983975,-1.2709229
8934679113.1855,0.18722469,-1.737226
8934725787.6313,0.18660103,-2.1494157
8934772462.077,0.1873749,-2.2237861
8934819136.5228,0.18566121,-2.928956
8934865810.9685,0.18494931,-2.5018792
8934912485.4142,0.18133476,-2.9161747
8934959159.86,0.1839138,-3.3852956
8935005834.3057,0.18268673,-3.6603203
8935052508.7515,0.18268301,-3.9216952
8935099183.1972,0.18325369,-3.7489512
8935145857.6429,0.1809123,-4.387732
8935192532.0887,0.17895937,-4.3739562
8935239206.5344,0.17975922,-5.1886878
8935285880.9802,0.17859578,-5.0020232
8935332555.4259,0.17785844,-6.1063781
8935379229.8716,0.17697941,-6.2153358
8935425904.3174,0.17682651,-6.973969
8935472578.7631,0.17497039,-6.8974719
8935519253.2089,0.17529023,-6.8530245
8935565927.6546,0.1731144,-7.0254192
8935612602.1003,0.17145024,-7.2857413
8935659276.5461,0.17066985,-7.7823167
8935705950.9918,0.17179327,-7.7984581
8935752625.4376,0.16940036,-8.423583
8935799299.8833,0.17016934,-9.0454149
8935845974.3291,0.16695607,-8.3999968
8935892648.7748,0.1662185,-9.2227058
8935939323.2205,0.16678961,-9.8108826
8935985997.6663,0.1637022,-10.010475
8936032672.112,0.16371557,-9.7011557
8936079346.5578,0.16138731,-10.63377
8936126021.0035,0.16374362,-11.340224
8936172695.4492,0.1607829,-11.594724
8936219369.895,0.15886001,-12.979866
8936266044.3407,0.15959677,-12.56575
8936312718.7865,0.15763396,-12.879933
8936359393.2322,0.15386821,-14.107669
8936406067.6779,0.15337016,-13.466772
8936452742.1237,0.15503484,-14.546894
8936499416.5694,0.15376838,-13.663725
8936546091.0152,0.14976116,-14.186366
8936592765.4609,0.15141566,-15.746326
8936639439.9067,0.14746003,-16.202827
8936686114.3524,0.14684539,-16.370989
8936732788.7981,0.14464547,-17.24968
8936779463.2439,0.14349927,-17.864531
8936826137.6896,0.14093333,-16.765202
8936872812.1354,0.13904332,-17.897764
8936919486.5811,0.13803689,-18.925671
8936966161.0268,0.13596165,-19.377258
8937012835.4726,0.1303914,-21.583546
8937059509.9183,0.13031194,-19.83065
8937106184.3641,0.12893276,-21.818335
8937152858.8098,0.12940629,-21.670614
8937199533.2555,0.12497404,-23.716808
8937246207.7013,0.12229329,-23.625387
8937292882.147,0.12394617,-24.095217
8937339556.5928,0.11945111,-24.086632
8937386231.0385,0.11812996,-25.726
8937432905.4842,0.11637759,-25.991678
8937479579.93,0.11537763,-26.574608
8937526254.3757,0.11498359,-27.410295
8937572928.8215,0.11044411,-29.171963
8937619603.2672,0.10614614,-29.426647
8937666277.713,0.10414774,-30.988958
8937712952.1587,0.10224739,-32.227333
8937759626.6044,0.096580081,-30.634279
8937806301.0502,0.095672183,-33.529343
8937852975.4959,0.093459621,-34.239216
8937899649.9417,0.075671725,-31.145868
8937946324.3874,0.083997212,-37.809769
8937992998.8331,0.081190526,-34.753868
8938039673.2789,0.082954057,-40.457802
8938086347.7246,0.064764179,-35.820435
8938133022.1704,0.074580014,-42.196514
8938179696.6161,0.066785388,-41.172806
8938226371.0618,0.063135229,-43.198322
8938273045.5076,0.064037479,-47.251785
8938319719.9533,0.045345332,-32.77459
8938366394.3991,0.05903843,-53.680141
8938413068.8448,0.051327311,-56.384319
8938459743.2905,0.036598939,-52.334133
8938506417.7363,0.044094875,-61.897865
8938553092.182,0.042152174,-65.457474
8938599766.6278,0.020496476,-57.241924
8938646441.0735,0.016960185,-53.470482
8938693115.5193,0.026750579,-83.735016
8938739789.965,0.020906795,-87.467499
8938786464.4107,0.0136938,-96.957764
8938833138.8565,0.021337157,-117.58601
8938879813.3022,0.01245133,-154.23837
8938926487.748,0.017815843,-172.29948
8938973162.1937,0.017868044,163.78502
8939019836.6394,0.024015123,152.63477
8939066511.0852,0.029421395,156.71748
8939113185.5309,0.036377005,152.2652
8939159859.9767,0.049118064,122.54213
8939206534.4224,0.04655163,150.66852
8939253208.8681,0.052298125,137.73267
8939299883.3139,0.057368308,147.92032
8939346557.7596,0.062677547,135.41113
8939393232.2054,0.07476487,127.96342
8939439906.6511,0.072375834,140.77989
8939486581.0968,0.084498152,126.84637
8939533255.5426,0.084866263,137.57872
8939579929.9883,0.092451267,129.95941
8939626604.4341,0.097685061,129.57246
8939673278.8798,0.10745157,119.66985
8939719953.3256,0.11481175,120.15763
8939766627.7713,0.11727888,119.6517
8939813302.217,0.12236893,119.06313
8939859976.6628,0.12833153,117.41714
8939906651.1085,0.13617669,110.93823
8939953325.5543,0.14305368,114.17413
8940000000,0.14601643,112.67733
8940046674.4457,0.15346129,106.20824
8940093348.8915,0.15641491,107.26622
8940140023.3372,0.16334614,108.18411
8940186697.783,0.16847906,107.02611
8940233372.2287,0.17270912,104.70923
8940280046.6744,0.17981805,101.59455
8940326721.1202,0.18389171,98.485481
8940373395.5659,0.18698968,101.60408
8940420070.0117,0.19179182,97.560196
8940466744.4574,0.19576243,95.456451
8940513418.9032,0.19833405,95.986778
8940560093.3489,0.20442449,95.218513
8940606767.7946,0.20766583,91.974693
8940653442.2404,0.21262513,90.947144
8940700116.6861,0.21388887,90.400436
8940746791.1319,0.21725655,90.155518
8940793465.5776,0.21919432,87.605118
8940840140.0233,0.22611792,86.080513
8940886814.4691,0.22744817,85.337601
8940933488.9148,0.23198144,84.962044
8940980163.3606,0.23179728,82.66465
8941026837.8063,0.23526269,82.386581
8941073512.252,0.2364859,80.958366
8941120186.6978,0.24021313,80.715363
8941166861.1435,0.24403365,78.982819
8941213535.5893,0.24456562,78.792274
8941260210.035,0.24689326,76.608749
8941306884.4807,0.2477981,76.545258
8941353558.9265,0.25279182,75.610451
8941400233.3722,0.25341386,74.3321
8941446907.818,0.25405991,73.784523
8941493582.2637,0.256901,72.347702
8941540256.7095,0.25923327,71.247391
8941586931.1552,0.25798887,71.104309
8941633605.6009,0.25894871,69.429474
8941680280.0467,0.26159605,69.308914
8941726954.4924,0.2627497,68.050156
8941773628.9382,0.26441926,67.675568
8941820303.3839,0.26361266,67.115166
8941866977.8296,0.26716158,66.226097
8941913652.2754,0.26580894,65.118431
8941960326.7211,0.26936391,64.077034
8942007001.1669,0.26800841,63.691132
8942053675.6126,0.26862869,63.173458
8942100350.0583,0.27026969,62.364887
8942147024.5041,0.2702103,62.175198
8942193698.9498,0.27173659,61.545887
8942240373.3956,0.27282152,61.692577
8942287047.8413,0.27256629,60.183727
8942333722.287,0.27423549,59.610409
8942380396.7328,0.27284071,59.375328
8942427071.1785,0.27442446,58.843391
8942473745.6243,0.27539402,58.361378
8942520420.07,0.27567315,57.992062
8942567094.5158,0.27785036,57.429829
8942613768.9615,0.2744855,57.045757
8942660443.4072,0.27566084,56.682739
8942707117.853,0.27757761,56.336266
8942753792.2987,0.27513161,55.451447
8942800466.7445,0.27653781,55.163925
8942847141.1902,0.27722991,54.621223
8942893815.6359,0.27729267,54.171921
8942940490.0817,0.27881747,54.289188
8942987164.5274,0.27599642,53.383873
8943033838.9732,0.27799648,52.824341
8943080513.4189,0.28074643,52.862938
8943127187.8646,0.27824309,52.217495
8943173862.3104,0.27872521,52.259125
8943220536.7561,0.27781156,51.47139
8943267211.2019,0.27810913,51.705009
8943313885.6476,0.28185603,51.381908
8943360560.0933,0.27781245,50.508472
8943407234.5391,0.2791613,50.381542
8943453908.9848,0.27773967,50.005253
8943500583.4306,0.28004435,49.922997
8943547257.8763,0.28035563,49.567348
8943593932.3221,0.28274456,49.18232
8943640606.7678,0.2829977,48.977333
8943687281.2135,0.28109053,49.026352
8943733955.6593,0.27912495,48.354229
8943780630.105,0.28021413,47.799911
8943827304.5508,0.28076762,47.475769
8943873978.9965,0.28099453,47.362064
8943920653.4422,0.28113613,47.460304
8943967327.888,0.27935478,47.161732
8944014002.3337,0.28132942,46.78437
8944060676.7795,0.27999723,46.626915
8944107351.2252,0.2810564,46.820793
8944154025.6709,0.28207418,46.082787
8944200700.1167,0.282186,45.686207
8944247374.5624,0.28423759,45.123028
8944294049.0082,0.2840468,45.534447
8944340723.4539,0.28084978,45.04607
8944387397.8997,0.28247559,44.872318
8944434072.3454,0.28165033,44.65485
8944480746.7911,0.28275216,44.318039
8944527421.2369,0.28223896,44.078812
8944574095.6826,0.27938166,44.505829
8944620770.1284,0.28204367,44.301018
8944667444.5741,0.28351623,44.052319
8944714119.0198,0.2809436,43.291428
8944760793.4656,0.28272039,43.295521
8944807467.9113,0.28226236,42.911198
8944854142.3571,0.28098139,43.127533
8944900816.8028,0.28404453,42.296642
8944947491.2485,0.28029492,42.757381
8944994165.6943,0.2824285,42.576706
8945040840.14,0.28222433,42.610065
8945087514.5858,0.28365135,42.69511
8945134189.0315,0.28278545,41.703224
8945180863.4772,0.28466067,42.198605
8945227537.923,0.28046218,41.462887
8945274212.3687,0.28563774,41.269379
8945320886.8145,0.28150964,41.42403
8945367561.2602,0.28138265,41.486435
8945414235.706,0.28271237,41.339069
8945460910.1517,0.28397962,40.869682
8945507584.5974,0.28232607,40.662624
8945554259.0432,0.28431156,40.24765
8945600933.4889,0.28198722,40.337391
8945647607.9347,0.28312927,40.363628
8945694282.3804,0.2833716,39.748909
8945740956.8261,0.28459972,40.299438
8945787631.2719,0.28491473,39.811859
8945834305.7176,0.2850897,39.756866
8945880980.1634,0.28313598,39.777184
8945927654.6091,0.28473675,39.312954
8945974329.0548,0.28111413,39.189968
8946021003.5006,0.28670457,39.309509
8946067677.9463,0.2813791,39.045822
8946114352.3921,0.28299344,38.653267
8946161026.8378,0.28522432,38.951683
8946207701.2835,0.28557435,38.84433
8946254375.7293,0.28403497,38.406754
8946301050.175,0.28291535,38.808849
8946347724.6208,0.28744072,38.661537
8946394399.0665,0.28478789,38.326702
8946441073.5123,0.28483942,38.251427
8946487747.958,0.28447384,37.962105
8946534422.4037,0.28351611,38.166546
8946581096.8495,0.28417796,37.652657
8946627771.2952,0.28613576,37.878975
8946674445.741,0.28551179,37.362251
8946721120.1867,0.28437957,37.558941
8946767794.6324,0.28532791,36.714279
8946814469.0782,0.28531,37.337048
8946861143.5239,0.28642601,37.032349
8946907817.9697,0.28450432,36.690083
8946954492.4154,0.28482515,36.491337
8947001166.8611,0.28833947,36.503761
8947047841.3069,0.28651598,36.563011
8947094515.7526,0.28376123,36.844234
8947141190.1984,0.2867333,36.779312
8947187864.6441,0.28616029,36.556904
8947234539.0898,0.28605554,36.945709
8947281213.5356,0.28601518,36.430962
8947327887.9813,0.28685564,35.861679
8947374562.4271,0.28770667,36.215317
8947421236.8728,0.28601241,36.211342
8947467911.3186,0.28621149,36.427673
8947514585.7643,0.286268,36.202484
8947561260.21,0.28398034,35.522591
8947607934.6558,0.28713724,35.898998
8947654609.1015,0.28588912,35.316113
8947701283.5473,0.28801045,35.355709
8947747957.993,0.2851595,35.991173
8947794632.4387,0.28816304,35.333969
8947841306.8845,0.28818592,35.201069
8947887981.3302,0.28709769,35.460808
8947934655.776,0.28681162,35.166656
8947981330.2217,0.28577673,34.926075
8948028004.6674,0.28831387,35.175186
8948074679.1132,0.28707549,34.789845
8948121353.5589,0.28679591,34.739414
8948168028.0047,0.29020435,34.906021
8948214702.4504,0.28796977,34.501625
8948261376.8961,0.28951883,34.281227
8948308051.3419,0.28870645,34.976101
8948354725.7876,0.28963363,34.798435
8948401400.2334,0.28878614,34.335438
8948448074.6791,0.28858405,34.406002
8948494749.1249,0.28940916,34.853535
8948541423.5706,0.2908062,34.458763
8948588098.0163,0.28898224,34.520561
8948634772.4621,0.29002485,34.173714
8948681446.9078,0.28849313,34.472519
8948728121.3536,0.28879288,33.913647
8948774795.7993,0.29019323,33.777824
8948821470.245,0.2898449,33.941998
8948868144.6908,0.29127946,34.174656
8948914819.1365,0.29005268,33.396183
8948961493.5823,0.2905902,33.288952
8949008168.028,0.2895585,33.566185
8949054842.4737,0.28842211,33.823547
8949101516.9195,0.290746,33.590599
8949148191.3652,0.2897284,33.088127
8949194865.811,0.29053983,33.83004
8949241540.2567,0.28943351,33.162373
8949288214.7024,0.29103968,33.288486
8949334889.1482,0.2932575,32.857544
8949381563.5939,0.29352033,33.038326
8949428238.0397,0.29245311,33.488834
8949474912.4854,0.2941536,33.544292
8949521586.9312,0.29300794,32.531353
8949568261.3769,0.29282463,32.902508
8949614935.8226,0.29208705,32.464363
8949661610.2684,0.29373789,32.707413
8949708284.7141,0.29309073,32.11105
8949754959.1599,0.29203439,33.158009
8949801633.6056,0.29277083,32.337631
8949848308.0513,0.29355842,32.555935
8949894982.4971,0.29520711,32.471123
8949941656.9428,0.29465845,32.321987
8949988331.3886,0.29393217,31.984461
8950035005.8343,0.29461688,31.994522
8950081680.28,0.29438123,32.483978
8950128354.7258,0.29468906,32.31155
8950175029.1715,0.29446611,31.669319
8950221703.6173,0.29456174,31.765598
8950268378.063,0.29472828,32.21209
8950315052.5088,0.29414913,31.313328
8950361726.9545,0.29220363,31.553852
8950408401.4002,0.29681084,31.816586
8950455075.846,0.2959727,31.71586
8950501750.2917,0.29519987,31.417118
8950548424.7375,0.29502919,31.60766
8950595099.1832,0.29618543,31.370209
8950641773.6289,0.29478389,31.564377
8950688448.0747,0.2958293,31.44446
8950735122.5204,0.29600149,31.208771
8950781796.9662,0.29353905,31.568727
8950828471.4119,0.29692978,31.048975
8950875145.8576,0.29417562,31.25374
8950921820.3034,0.29500943,31.361094
8950968494.7491,0.29629931,31.017065
8951015169.1949,0.29956755,30.795441
8951061843.6406,0.29758978,31.003502
8951108518.0863,0.29854167,30.434603
8951155192.5321,0.29572973,30.868006
8951201866.9778,0.29682979,30.578207
8951248541.4236,0.2969121,31.030882
8951295215.8693,0.30135065,30.473501
8951341890.3151,0.29923254,30.609261
8951388564.7608,0.29777181,30.836075
8951435239.2065,0.30048609,30.636395
8951481913.6523,0.298888,30.494974
8951528588.098,0.2998853,30.262119
8951575262.5438,0.29779208,30.336046
8951621936.9895,0.29910943,30.293772
8951668611.4352,0.29839823,30.421431
8951715285.881,0.30095476,30.070133
8951761960.3267,0.30081663,30.374603
8951808634.7725,0.29920509,30.18445
8951855309.2182,0.29901969,29.967661
8951901983.6639,0.29857168,29.684471
8951948658.1097,0.30042163,29.716459
8951995332.5554,0.30046177,29.478561
8952042007.0012,0.29942942,29.896172
8952088681.4469,0.29900384,29.481218
8952135355.8926,0.30010122,29.53657
8952182030.3384,0.30066839,29.539499
8952228704.7841,0.30011904,29.709055
8952275379.2299,0.30171472,29.772873
8952322053.6756,0.3019793,29.298553
8952368728.1214,0.30184272,28.742519
8952415402.5671,0.3034727,29.618736
8952462077.0128,0.30041695,29.40461
8952508751.4586,0.30297938,29.393938
8952555425.9043,0.30092886,29.49329
8952602100.3501,0.29993215,29.337698
8952648774.7958,0.30017963,28.772852
8952695449.2415,0.30391282,28.913048
8952742123.6873,0.303386,28.913807
8952788798.133,0.30523804,28.378632
8952835472.5788,0.3034389,28.961443
8952882147.0245,0.30128762,28.933413
8952928821.4702,0.30298886,29.119074
8952975495.916,0.30423233,28.616026
8953022170.3617,0.30314887,28.630461
8953068844.8075,0.30344871,28.527315
8953115519.2532,0.30617684,28.586346
8953162193.6989,0.30587783,28.624857
8953208868.1447,0.30662128,28.332619
8953255542.5904,0.30419606,28.30242
8953302217.0362,0.30606014,28.62001
8953348891.4819,0.30587634,28.242468
8953395565.9277,0.30494025,27.792343
8953442240.3734,0.30604467,28.130976
8953488914.8191,0.30385324,27.852478
8953535589.2649,0.30521289,27.883881
8953582263.7106,0.30527195,27.896212
8953628938.1564,0.30850911,27.895483
8953675612.6021,0.30441213,27.944738
8953722287.0478,0.30617449,28.551062
8953768961.4936,0.30580679,28.035681
8953815635.9393,0.30620691,27.711653
8953862310.3851,0.30839145,27.285189
8953908984.8308,0.30627263,27.552023
8953955659.2765,0.30738649,27.588526
8954002333.7223,0.30790839,27.514742
8954049008.168,0.30645052,27.300951
8954095682.6138,0.30760452,27.540115
8954142357.0595,0.30916157,27.54937
8954189031.5053,0.30733156,27.310934
8954235705.951,0.30781153,27.167585
8954282380.3967,0.30871174,27.446905
8954329054.8425,0.30637464,27.381437
8954375729.2882,0.30703354,27.336296
8954422403.734,0.30708253,27.069019
8954469078.1797,0.30841973,26.849327
8954515752.6254,0.31046146,26.474791
8954562427.0712,0.30936277,27.040037
8954609101.5169,0.30965403,26.765446
8954655775.9627,0.31074044,26.704535
8954702450.4084,0.30861059,26.370939
8954749124.8541,0.31036311,26.668278
8954795799.2999,0.30865827,26.500286
8954842473.7456,0.31179368,26.600092
8954889148.1914,0.30969682,26.343546
8954935822.6371,0.31016099,26.234913
8954982497.0828,0.31004295,26.505754
8955029171.5286,0.31157047,26.305454
8955075845.9743,0.31115973,26.540556
8955122520.4201,0.31117836,26.24106
8955169194.8658,0.31042713,26.487576
8955215869.3116,0.31115475,26.245504
8955262543.7573,0.31224266,26.135714
8955309218.203,0.31021073,26.013367
8955355892.6488,0.31203866,25.730141
8955402567.0945,0.3133432,25.957176
8955449241.5403,0.31043646,25.942665
8955495915.986,0.31170353,25.825172
8955542590.4317,0.31156936,25.804661
8955589264.8775,0.31303674,25.294231
8955635939.3232,0.3113144,25.550156
8955682613.769,0.31315786,25.261629
8955729288.2147,0.31231174,25.511513
8955775962.6604,0.31046483,25.628248
8955822637.1062,0.31234184,25.399649
8955869311.5519,0.31201169,25.274754
8955915985.9977,0.31257927,25.076714
8955962660.4434,0.31245837,24.988306
8956009334.8891,0.31541091,25.255199
8956056009.3349,0.31265643,25.14978
8956102683.7806,0.31356338,25.514772
8956149358.2264,0.31440344,24.701496
8956196032.6721,0.3160055,24.90024
8956242707.1179,0.31429756,25.125813
8956289381.5636,0.31342405,24.948647
8956336056.0093,0.31355441,24.848269
8956382730.4551,0.31372434,24.632742
